"Plot Title: 20674247_Ptown"
#,Date Time,High Range (μS/cm) LGR S/N: 20674247,  #20674247,Temp (°C) LGR S/N: 20674247,  #20674247
554,12/10/22 08:15:00 AM,0.0,30.75
555,12/10/22 08:30:00 AM,0.0,30.92
556,12/10/22 08:45:00 AM,0.0,31.16
557,12/10/22 09:00:00 AM,0.0,31.42
558,12/10/22 09:15:00 AM,0.0,31.69
559,12/10/22 09:30:00 AM,0.0,31.95
560,12/10/22 09:45:00 AM,0.0,32.22
561,12/10/22 10:00:00 AM,0.0,32.51
562,12/10/22 10:15:00 AM,0.0,32.78
563,12/10/22 10:30:00 AM,0.0,33.00
564,12/10/22 10:45:00 AM,0.0,33.16
565,12/10/22 11:00:00 AM,0.0,33.32
566,12/10/22 11:15:00 AM,0.0,33.50
567,12/10/22 11:30:00 AM,0.0,33.72
568,12/10/22 11:45:00 AM,0.0,33.95
569,12/10/22 12:00:00 PM,0.0,34.19
570,12/10/22 12:15:00 PM,0.0,34.41
571,12/10/22 12:30:00 PM,0.0,34.60
572,12/10/22 12:45:00 PM,0.0,34.77
573,12/10/22 01:00:00 PM,0.0,34.94
574,12/10/22 01:15:00 PM,0.0,35.08
575,12/10/22 01:30:00 PM,0.0,35.22
576,12/10/22 01:45:00 PM,0.0,35.32
577,12/10/22 02:00:00 PM,0.0,35.42
578,12/10/22 02:15:00 PM,0.0,35.50
579,12/10/22 02:30:00 PM,0.0,35.58
580,12/10/22 02:45:00 PM,0.0,35.61
581,12/10/22 03:00:00 PM,0.0,35.59
582,12/10/22 03:15:00 PM,0.0,35.48
583,12/10/22 03:30:00 PM,0.0,35.30
584,12/10/22 03:45:00 PM,0.0,35.11
585,12/10/22 04:00:00 PM,0.0,34.88
586,12/10/22 04:15:00 PM,0.0,34.66
587,12/10/22 04:30:00 PM,0.0,34.47
588,12/10/22 04:45:00 PM,0.0,34.30
589,12/10/22 05:00:00 PM,0.0,34.14
590,12/10/22 05:15:00 PM,0.0,33.99
591,12/10/22 05:30:00 PM,0.0,33.84
592,12/10/22 05:45:00 PM,0.0,33.73
593,12/10/22 06:00:00 PM,0.0,33.64
594,12/10/22 06:15:00 PM,0.0,33.57
595,12/10/22 06:30:00 PM,0.0,33.50
596,12/10/22 06:45:00 PM,0.0,33.42
597,12/10/22 07:00:00 PM,0.0,33.35
598,12/10/22 07:15:00 PM,0.0,33.29
599,12/10/22 07:30:00 PM,0.0,33.20
600,12/10/22 07:45:00 PM,0.0,33.09
601,12/10/22 08:00:00 PM,0.0,32.95
602,12/10/22 08:15:00 PM,0.0,32.88
603,12/10/22 08:30:00 PM,0.0,32.80
604,12/10/22 08:45:00 PM,0.0,32.74
605,12/10/22 09:00:00 PM,0.0,32.68
606,12/10/22 09:15:00 PM,0.0,32.65
607,12/10/22 09:30:00 PM,0.0,32.63
608,12/10/22 09:45:00 PM,0.0,32.62
609,12/10/22 10:00:00 PM,0.0,32.59
610,12/10/22 10:15:00 PM,0.0,32.58
611,12/10/22 10:30:00 PM,0.0,32.56
612,12/10/22 10:45:00 PM,0.0,32.53
613,12/10/22 11:00:00 PM,0.0,32.51
614,12/10/22 11:15:00 PM,0.0,32.48
615,12/10/22 11:30:00 PM,0.0,32.47
616,12/10/22 11:45:00 PM,0.0,32.44
617,12/11/22 12:00:00 AM,0.0,32.42
618,12/11/22 12:15:00 AM,0.0,32.38
619,12/11/22 12:30:00 AM,0.0,32.34
620,12/11/22 12:45:00 AM,0.0,32.31
621,12/11/22 01:00:00 AM,0.0,32.27
622,12/11/22 01:15:00 AM,0.0,32.23
623,12/11/22 01:30:00 AM,0.0,32.21
624,12/11/22 01:45:00 AM,0.0,32.18
625,12/11/22 02:00:00 AM,0.0,32.16
626,12/11/22 02:15:00 AM,0.0,32.16
627,12/11/22 02:30:00 AM,0.0,32.15
628,12/11/22 02:45:00 AM,0.0,32.15
629,12/11/22 03:00:00 AM,0.0,32.13
630,12/11/22 03:15:00 AM,0.0,32.13
631,12/11/22 03:30:00 AM,0.0,32.15
632,12/11/22 03:45:00 AM,0.0,32.15
633,12/11/22 04:00:00 AM,0.0,32.16
634,12/11/22 04:15:00 AM,0.0,32.16
635,12/11/22 04:30:00 AM,0.0,32.16
636,12/11/22 04:45:00 AM,0.0,32.17
637,12/11/22 05:00:00 AM,0.0,32.17
638,12/11/22 05:15:00 AM,0.0,32.17
639,12/11/22 05:30:00 AM,0.0,32.17
640,12/11/22 05:45:00 AM,0.0,32.18
641,12/11/22 06:00:00 AM,0.0,32.20
642,12/11/22 06:15:00 AM,0.0,32.20
643,12/11/22 06:30:00 AM,0.0,32.21
644,12/11/22 06:45:00 AM,0.0,32.23
645,12/11/22 07:00:00 AM,0.0,32.25
646,12/11/22 07:15:00 AM,0.0,32.26
647,12/11/22 07:30:00 AM,0.0,32.28
648,12/11/22 07:45:00 AM,0.0,32.31
649,12/11/22 08:00:00 AM,0.0,32.34
650,12/11/22 08:15:00 AM,0.0,32.36
651,12/11/22 08:30:00 AM,0.0,32.38
652,12/11/22 08:45:00 AM,0.0,32.41
653,12/11/22 09:00:00 AM,0.0,32.42
654,12/11/22 09:15:00 AM,0.0,32.44
655,12/11/22 09:30:00 AM,0.0,32.47
656,12/11/22 09:45:00 AM,0.0,32.48
657,12/11/22 10:00:00 AM,0.0,32.52
658,12/11/22 10:15:00 AM,0.0,32.54
659,12/11/22 10:30:00 AM,0.0,32.57
660,12/11/22 10:45:00 AM,0.0,32.60
661,12/11/22 11:00:00 AM,0.0,32.62
662,12/11/22 11:15:00 AM,0.0,32.64
663,12/11/22 11:30:00 AM,0.0,32.65
664,12/11/22 11:45:00 AM,0.0,32.65
665,12/11/22 12:00:00 PM,0.0,32.67
666,12/11/22 12:15:00 PM,0.0,32.68
667,12/11/22 12:30:00 PM,0.0,32.69
668,12/11/22 12:45:00 PM,0.0,32.70
669,12/11/22 01:00:00 PM,0.0,32.73
670,12/11/22 01:15:00 PM,0.0,32.73
671,12/11/22 01:30:00 PM,0.0,32.74
672,12/11/22 01:45:00 PM,0.0,32.73
673,12/11/22 02:00:00 PM,0.0,32.70
674,12/11/22 02:15:00 PM,0.0,32.68
675,12/11/22 02:30:00 PM,0.0,32.63
676,12/11/22 02:45:00 PM,0.0,32.59
677,12/11/22 03:00:00 PM,0.0,32.56
678,12/11/22 03:15:00 PM,0.0,32.52
679,12/11/22 03:30:00 PM,0.0,32.46
680,12/11/22 03:45:00 PM,0.0,32.39
681,12/11/22 04:00:00 PM,0.0,32.34
682,12/11/22 04:15:00 PM,0.0,32.28
683,12/11/22 04:30:00 PM,0.0,32.20
684,12/11/22 04:45:00 PM,0.0,32.11
685,12/11/22 05:00:00 PM,0.0,32.03
686,12/11/22 05:15:00 PM,0.0,31.94
687,12/11/22 05:30:00 PM,0.0,31.89
688,12/11/22 05:45:00 PM,0.0,31.84
689,12/11/22 06:00:00 PM,0.0,31.81
690,12/11/22 06:15:00 PM,0.0,31.79
691,12/11/22 06:30:00 PM,0.0,31.76
692,12/11/22 06:45:00 PM,0.0,31.75
693,12/11/22 07:00:00 PM,0.0,31.71
694,12/11/22 07:15:00 PM,0.0,31.66
695,12/11/22 07:30:00 PM,0.0,31.61
696,12/11/22 07:45:00 PM,0.0,31.56
697,12/11/22 08:00:00 PM,0.0,31.56
698,12/11/22 08:15:00 PM,0.0,31.55
699,12/11/22 08:30:00 PM,0.0,31.54
700,12/11/22 08:45:00 PM,0.0,31.53
701,12/11/22 09:00:00 PM,0.0,31.53
702,12/11/22 09:15:00 PM,0.0,31.53
703,12/11/22 09:30:00 PM,0.0,31.53
704,12/11/22 09:45:00 PM,0.0,31.53
705,12/11/22 10:00:00 PM,0.0,31.51
706,12/11/22 10:15:00 PM,0.0,31.51
707,12/11/22 10:30:00 PM,0.0,31.50
708,12/11/22 10:45:00 PM,0.0,31.50
709,12/11/22 11:00:00 PM,0.0,31.50
710,12/11/22 11:15:00 PM,0.0,31.50
711,12/11/22 11:30:00 PM,0.0,31.49
712,12/11/22 11:45:00 PM,0.0,31.49
713,12/12/22 12:00:00 AM,0.0,31.51
714,12/12/22 12:15:00 AM,0.0,31.54
715,12/12/22 12:30:00 AM,0.0,31.56
716,12/12/22 12:45:00 AM,0.0,31.59
717,12/12/22 01:00:00 AM,0.0,31.63
718,12/12/22 01:15:00 AM,0.0,31.65
719,12/12/22 01:30:00 AM,0.0,31.68
720,12/12/22 01:45:00 AM,0.0,31.70
721,12/12/22 02:00:00 AM,0.0,31.73
722,12/12/22 02:15:00 AM,0.0,31.76
723,12/12/22 02:30:00 AM,0.0,31.80
724,12/12/22 02:45:00 AM,0.0,31.85
725,12/12/22 03:00:00 AM,0.0,31.89
726,12/12/22 03:15:00 AM,0.0,31.92
727,12/12/22 03:30:00 AM,0.0,31.96
728,12/12/22 03:45:00 AM,0.0,32.00
729,12/12/22 04:00:00 AM,0.0,32.02
730,12/12/22 04:15:00 AM,0.0,32.06
731,12/12/22 04:30:00 AM,0.0,32.10
732,12/12/22 04:45:00 AM,0.0,32.12
733,12/12/22 05:00:00 AM,0.0,32.15
734,12/12/22 05:15:00 AM,0.0,32.17
735,12/12/22 05:30:00 AM,0.0,32.20
736,12/12/22 05:45:00 AM,0.0,32.22
737,12/12/22 06:00:00 AM,0.0,32.25
738,12/12/22 06:15:00 AM,0.0,32.27
739,12/12/22 06:30:00 AM,0.0,32.29
740,12/12/22 06:45:00 AM,0.0,32.32
741,12/12/22 07:00:00 AM,0.0,32.34
742,12/12/22 07:15:00 AM,0.0,32.36
743,12/12/22 07:30:00 AM,0.0,32.38
744,12/12/22 07:45:00 AM,0.0,32.39
745,12/12/22 08:00:00 AM,0.0,32.41
746,12/12/22 08:15:00 AM,0.0,32.32
747,12/12/22 08:30:00 AM,0.0,32.22
748,12/12/22 08:45:00 AM,0.0,32.13
749,12/12/22 09:00:00 AM,0.0,32.05
750,12/12/22 09:15:00 AM,0.0,31.96
751,12/12/22 09:30:00 AM,0.0,31.99
752,12/12/22 09:45:00 AM,0.0,32.10
753,12/12/22 10:00:00 AM,0.0,32.16
754,12/12/22 10:15:00 AM,0.0,32.20
755,12/12/22 10:30:00 AM,0.0,32.23
756,12/12/22 10:45:00 AM,0.0,32.31
757,12/12/22 11:00:00 AM,0.0,32.42
758,12/12/22 11:15:00 AM,0.0,32.56
759,12/12/22 11:30:00 AM,0.0,32.64
760,12/12/22 11:45:00 AM,0.0,32.44
761,12/12/22 12:00:00 PM,0.0,32.26
762,12/12/22 12:15:00 PM,0.0,32.11
763,12/12/22 12:30:00 PM,0.0,32.06
764,12/12/22 12:45:00 PM,0.0,31.90
765,12/12/22 01:00:00 PM,0.0,31.70
766,12/12/22 01:15:00 PM,0.0,31.59
767,12/12/22 01:30:00 PM,0.0,31.40
768,12/12/22 01:45:00 PM,0.0,31.24
769,12/12/22 02:00:00 PM,0.0,31.08
770,12/12/22 02:15:00 PM,0.0,30.91
771,12/12/22 02:30:00 PM,0.0,30.61
772,12/12/22 02:45:00 PM,0.0,30.45
773,12/12/22 03:00:00 PM,0.0,30.34
774,12/12/22 03:15:00 PM,0.0,30.19
775,12/12/22 03:30:00 PM,0.0,29.98
776,12/12/22 03:45:00 PM,0.0,29.78
777,12/12/22 04:00:00 PM,0.0,29.61
778,12/12/22 04:15:00 PM,0.0,29.61
779,12/12/22 04:30:00 PM,0.0,29.57
780,12/12/22 04:45:00 PM,0.0,29.57
781,12/12/22 05:00:00 PM,0.0,29.51
782,12/12/22 05:15:00 PM,0.0,29.48
783,12/12/22 05:30:00 PM,0.0,29.42
784,12/12/22 05:45:00 PM,0.0,29.35
785,12/12/22 06:00:00 PM,0.0,29.29
786,12/12/22 06:15:00 PM,0.0,29.24
787,12/12/22 06:30:00 PM,0.0,29.10
788,12/12/22 06:45:00 PM,0.0,29.08
789,12/12/22 07:00:00 PM,0.0,29.04
790,12/12/22 07:15:00 PM,0.0,29.01
791,12/12/22 07:30:00 PM,0.0,29.00
792,12/12/22 07:45:00 PM,0.0,28.99
793,12/12/22 08:00:00 PM,0.0,29.01
794,12/12/22 08:15:00 PM,0.0,29.04
795,12/12/22 08:30:00 PM,0.0,29.09
796,12/12/22 08:45:00 PM,0.0,29.15
797,12/12/22 09:00:00 PM,0.0,29.22
798,12/12/22 09:15:00 PM,0.0,29.27
799,12/12/22 09:30:00 PM,0.0,29.35
800,12/12/22 09:45:00 PM,0.0,29.39
801,12/12/22 10:00:00 PM,0.0,29.40
802,12/12/22 10:15:00 PM,0.0,29.41
803,12/12/22 10:30:00 PM,0.0,29.43
804,12/12/22 10:45:00 PM,0.0,29.47
805,12/12/22 11:00:00 PM,0.0,29.53
806,12/12/22 11:15:00 PM,0.0,29.62
807,12/12/22 11:30:00 PM,0.0,29.67
808,12/12/22 11:45:00 PM,0.0,29.72
809,12/13/22 12:00:00 AM,0.0,29.78
810,12/13/22 12:15:00 AM,0.0,29.84
811,12/13/22 12:30:00 AM,0.0,29.89
812,12/13/22 12:45:00 AM,0.0,29.95
813,12/13/22 01:00:00 AM,0.0,30.02
814,12/13/22 01:15:00 AM,0.0,30.07
815,12/13/22 01:30:00 AM,0.0,30.08
816,12/13/22 01:45:00 AM,0.0,30.09
817,12/13/22 02:00:00 AM,0.0,30.10
818,12/13/22 02:15:00 AM,0.0,30.14
819,12/13/22 02:30:00 AM,0.0,30.18
820,12/13/22 02:45:00 AM,0.0,30.21
821,12/13/22 03:00:00 AM,0.0,30.23
822,12/13/22 03:15:00 AM,0.0,30.25
823,12/13/22 03:30:00 AM,0.0,30.25
824,12/13/22 03:45:00 AM,0.0,30.29
825,12/13/22 04:00:00 AM,0.0,30.31
826,12/13/22 04:15:00 AM,0.0,30.33
827,12/13/22 04:30:00 AM,0.0,30.33
828,12/13/22 04:45:00 AM,0.0,30.31
829,12/13/22 05:00:00 AM,0.0,30.28
830,12/13/22 05:15:00 AM,0.0,30.20
831,12/13/22 05:30:00 AM,0.0,30.17
832,12/13/22 05:45:00 AM,0.0,30.04
833,12/13/22 06:00:00 AM,0.0,29.99
834,12/13/22 06:15:00 AM,0.0,29.99
835,12/13/22 06:30:00 AM,0.0,29.95
836,12/13/22 06:45:00 AM,0.0,29.94
837,12/13/22 07:00:00 AM,0.0,29.91
838,12/13/22 07:15:00 AM,0.0,29.93
839,12/13/22 07:30:00 AM,0.0,30.05
840,12/13/22 07:45:00 AM,0.0,30.21
841,12/13/22 08:00:00 AM,0.0,30.30
842,12/13/22 08:15:00 AM,0.0,30.34
843,12/13/22 08:30:00 AM,0.0,30.40
844,12/13/22 08:45:00 AM,0.0,30.45
845,12/13/22 09:00:00 AM,0.0,30.44
846,12/13/22 09:15:00 AM,0.0,30.38
847,12/13/22 09:30:00 AM,0.0,30.34
848,12/13/22 09:45:00 AM,0.0,30.34
849,12/13/22 10:00:00 AM,0.0,30.30
850,12/13/22 10:15:00 AM,0.0,30.40
851,12/13/22 10:30:00 AM,0.0,30.51
852,12/13/22 10:45:00 AM,0.0,30.55
853,12/13/22 11:00:00 AM,0.0,30.61
854,12/13/22 11:15:00 AM,0.0,30.73
855,12/13/22 11:30:00 AM,0.0,30.85
856,12/13/22 11:45:00 AM,0.0,30.93
857,12/13/22 12:00:00 PM,0.0,30.98
858,12/13/22 12:15:00 PM,0.0,31.02
859,12/13/22 12:30:00 PM,0.0,31.07
860,12/13/22 12:45:00 PM,0.0,31.08
861,12/13/22 01:00:00 PM,0.0,31.08
862,12/13/22 01:15:00 PM,0.0,31.06
863,12/13/22 01:30:00 PM,0.0,31.01
864,12/13/22 01:45:00 PM,0.0,30.85
865,12/13/22 02:00:00 PM,0.0,30.96
866,12/13/22 02:15:00 PM,0.0,31.07
867,12/13/22 02:30:00 PM,0.0,31.06
868,12/13/22 02:45:00 PM,0.0,30.87
869,12/13/22 03:00:00 PM,0.0,30.90
870,12/13/22 03:15:00 PM,0.0,30.85
871,12/13/22 03:30:00 PM,0.0,30.70
872,12/13/22 03:45:00 PM,0.0,30.52
873,12/13/22 04:00:00 PM,0.0,30.31
874,12/13/22 04:15:00 PM,0.0,30.09
875,12/13/22 04:30:00 PM,0.0,29.88
876,12/13/22 04:45:00 PM,0.0,29.69
877,12/13/22 05:00:00 PM,0.0,29.55
878,12/13/22 05:15:00 PM,0.0,29.41
879,12/13/22 05:30:00 PM,0.0,29.29
880,12/13/22 05:45:00 PM,0.0,29.19
881,12/13/22 06:00:00 PM,0.0,29.09
882,12/13/22 06:15:00 PM,0.0,29.00
883,12/13/22 06:30:00 PM,0.0,28.93
884,12/13/22 06:45:00 PM,0.0,28.87
885,12/13/22 07:00:00 PM,0.0,28.80
886,12/13/22 07:15:00 PM,0.0,28.75
887,12/13/22 07:30:00 PM,0.0,28.73
888,12/13/22 07:45:00 PM,0.0,28.69
889,12/13/22 08:00:00 PM,0.0,28.68
890,12/13/22 08:15:00 PM,0.0,28.67
891,12/13/22 08:30:00 PM,0.0,28.65
892,12/13/22 08:45:00 PM,0.0,28.67
893,12/13/22 09:00:00 PM,0.0,28.67
894,12/13/22 09:15:00 PM,0.0,28.69
895,12/13/22 09:30:00 PM,0.0,28.70
896,12/13/22 09:45:00 PM,0.0,28.73
897,12/13/22 10:00:00 PM,0.0,28.75
898,12/13/22 10:15:00 PM,0.0,28.77
899,12/13/22 10:30:00 PM,0.0,28.78
900,12/13/22 10:45:00 PM,0.0,28.80
901,12/13/22 11:00:00 PM,0.0,28.83
902,12/13/22 11:15:00 PM,0.0,28.87
903,12/13/22 11:30:00 PM,0.0,28.89
904,12/13/22 11:45:00 PM,0.0,28.94
905,12/14/22 12:00:00 AM,0.0,28.99
906,12/14/22 12:15:00 AM,0.0,29.03
907,12/14/22 12:30:00 AM,0.0,29.09
908,12/14/22 12:45:00 AM,0.0,29.15
909,12/14/22 01:00:00 AM,0.0,29.21
910,12/14/22 01:15:00 AM,0.0,29.29
911,12/14/22 01:30:00 AM,0.0,29.36
912,12/14/22 01:45:00 AM,0.0,29.43
913,12/14/22 02:00:00 AM,0.0,29.51
914,12/14/22 02:15:00 AM,0.0,29.57
915,12/14/22 02:30:00 AM,0.0,29.63
916,12/14/22 02:45:00 AM,0.0,29.69
917,12/14/22 03:00:00 AM,0.0,29.74
918,12/14/22 03:15:00 AM,0.0,29.79
919,12/14/22 03:30:00 AM,0.0,29.84
920,12/14/22 03:45:00 AM,0.0,29.89
921,12/14/22 04:00:00 AM,0.0,29.94
922,12/14/22 04:15:00 AM,0.0,29.98
923,12/14/22 04:30:00 AM,0.0,30.02
924,12/14/22 04:45:00 AM,0.0,30.04
925,12/14/22 05:00:00 AM,0.0,30.08
926,12/14/22 05:15:00 AM,0.0,30.10
927,12/14/22 05:30:00 AM,0.0,30.13
928,12/14/22 05:45:00 AM,0.0,30.17
929,12/14/22 06:00:00 AM,0.0,30.19
930,12/14/22 06:15:00 AM,0.0,30.21
931,12/14/22 06:30:00 AM,0.0,30.25
932,12/14/22 06:45:00 AM,0.0,30.28
933,12/14/22 07:00:00 AM,0.0,30.31
934,12/14/22 07:15:00 AM,0.0,30.34
935,12/14/22 07:30:00 AM,0.0,30.36
936,12/14/22 07:45:00 AM,0.0,30.39
937,12/14/22 08:00:00 AM,0.0,30.40
938,12/14/22 08:15:00 AM,0.0,30.40
939,12/14/22 08:30:00 AM,0.0,30.43
940,12/14/22 08:45:00 AM,0.0,30.46
941,12/14/22 09:00:00 AM,0.0,30.51
942,12/14/22 09:15:00 AM,0.0,30.56
943,12/14/22 09:30:00 AM,0.0,30.62
944,12/14/22 09:45:00 AM,0.0,30.71
945,12/14/22 10:00:00 AM,0.0,30.83
946,12/14/22 10:15:00 AM,0.0,30.97
947,12/14/22 10:30:00 AM,0.0,31.03
948,12/14/22 10:45:00 AM,0.0,31.02
949,12/14/22 11:00:00 AM,0.0,31.03
950,12/14/22 11:15:00 AM,0.0,31.04
951,12/14/22 11:30:00 AM,0.0,31.08
952,12/14/22 11:45:00 AM,0.0,31.11
953,12/14/22 12:00:00 PM,0.0,31.11
954,12/14/22 12:15:00 PM,0.0,31.08
955,12/14/22 12:30:00 PM,0.0,31.07
956,12/14/22 12:45:00 PM,0.0,31.04
957,12/14/22 01:00:00 PM,0.0,31.02
958,12/14/22 01:15:00 PM,0.0,31.01
959,12/14/22 01:30:00 PM,0.0,30.97
960,12/14/22 01:45:00 PM,0.0,30.93
961,12/14/22 02:00:00 PM,0.0,30.91
962,12/14/22 02:15:00 PM,0.0,30.88
963,12/14/22 02:30:00 PM,0.0,30.90
964,12/14/22 02:45:00 PM,0.0,30.82
965,12/14/22 03:00:00 PM,0.0,30.65
966,12/14/22 03:15:00 PM,0.0,30.31
967,12/14/22 03:30:00 PM,0.0,30.02
968,12/14/22 03:45:00 PM,0.0,29.78
969,12/14/22 04:00:00 PM,0.0,29.53
970,12/14/22 04:15:00 PM,0.0,29.27
971,12/14/22 04:30:00 PM,0.0,28.90
972,12/14/22 04:45:00 PM,0.0,28.57
973,12/14/22 05:00:00 PM,0.0,28.32
974,12/14/22 05:15:00 PM,0.0,28.27
975,12/14/22 05:30:00 PM,0.0,28.23
976,12/14/22 05:45:00 PM,0.0,28.23
977,12/14/22 06:00:00 PM,0.0,28.23
978,12/14/22 06:15:00 PM,0.0,28.28
979,12/14/22 06:30:00 PM,0.0,28.36
980,12/14/22 06:45:00 PM,0.0,28.47
981,12/14/22 07:00:00 PM,0.0,28.57
982,12/14/22 07:15:00 PM,0.0,28.67
983,12/14/22 07:30:00 PM,0.0,28.75
984,12/14/22 07:45:00 PM,0.0,28.87
985,12/14/22 08:00:00 PM,0.0,28.96
986,12/14/22 08:15:00 PM,0.0,29.08
987,12/14/22 08:30:00 PM,0.0,29.21
988,12/14/22 08:45:00 PM,0.0,29.36
989,12/14/22 09:00:00 PM,0.0,29.51
990,12/14/22 09:15:00 PM,0.0,29.63
991,12/14/22 09:30:00 PM,0.0,29.78
992,12/14/22 09:45:00 PM,0.0,29.93
993,12/14/22 10:00:00 PM,0.0,30.05
994,12/14/22 10:15:00 PM,0.0,30.17
995,12/14/22 10:30:00 PM,0.0,30.28
996,12/14/22 10:45:00 PM,0.0,30.38
997,12/14/22 11:00:00 PM,0.0,30.43
998,12/14/22 11:15:00 PM,0.0,30.46
999,12/14/22 11:30:00 PM,0.0,30.54
1000,12/14/22 11:45:00 PM,0.0,30.64
1001,12/15/22 12:00:00 AM,0.0,30.72
1002,12/15/22 12:15:00 AM,0.0,30.80
1003,12/15/22 12:30:00 AM,0.0,30.86
1004,12/15/22 12:45:00 AM,0.0,30.91
1005,12/15/22 01:00:00 AM,0.0,30.96
1006,12/15/22 01:15:00 AM,0.0,31.02
1007,12/15/22 01:30:00 AM,0.0,31.07
1008,12/15/22 01:45:00 AM,0.0,31.11
1009,12/15/22 02:00:00 AM,0.0,31.14
1010,12/15/22 02:15:00 AM,0.0,31.17
1011,12/15/22 02:30:00 AM,0.0,31.21
1012,12/15/22 02:45:00 AM,0.0,31.23
1013,12/15/22 03:00:00 AM,0.0,31.27
1014,12/15/22 03:15:00 AM,0.0,31.27
1015,12/15/22 03:30:00 AM,0.0,31.28
1016,12/15/22 03:45:00 AM,0.0,31.29
1017,12/15/22 04:00:00 AM,0.0,31.33
1018,12/15/22 04:15:00 AM,0.0,31.37
1019,12/15/22 04:30:00 AM,0.0,31.39
1020,12/15/22 04:45:00 AM,0.0,31.42
1021,12/15/22 05:00:00 AM,0.0,31.47
1022,12/15/22 05:15:00 AM,0.0,31.50
1023,12/15/22 05:30:00 AM,0.0,31.53
1024,12/15/22 05:45:00 AM,0.0,31.55
1025,12/15/22 06:00:00 AM,0.0,31.58
1026,12/15/22 06:15:00 AM,0.0,31.59
1027,12/15/22 06:30:00 AM,0.0,31.60
1028,12/15/22 06:45:00 AM,0.0,31.61
1029,12/15/22 07:00:00 AM,0.0,31.60
1030,12/15/22 07:15:00 AM,0.0,31.59
1031,12/15/22 07:30:00 AM,0.0,31.56
1032,12/15/22 07:45:00 AM,0.0,31.48
1033,12/15/22 08:00:00 AM,0.0,31.25
1034,12/15/22 08:15:00 AM,0.0,31.02
1035,12/15/22 08:30:00 AM,0.0,30.86
1036,12/15/22 08:45:00 AM,0.0,30.77
1037,12/15/22 09:00:00 AM,0.0,30.70
1038,12/15/22 09:15:00 AM,0.0,30.67
1039,12/15/22 09:30:00 AM,0.0,30.66
1040,12/15/22 09:45:00 AM,0.0,30.59
1041,12/15/22 10:00:00 AM,0.0,30.54
1042,12/15/22 10:15:00 AM,0.0,30.46
1043,12/15/22 10:30:00 AM,0.0,30.47
1044,12/15/22 10:45:00 AM,0.0,30.41
1045,12/15/22 11:00:00 AM,0.0,30.34
1046,12/15/22 11:15:00 AM,0.0,30.26
1047,12/15/22 11:30:00 AM,0.0,30.20
1048,12/15/22 11:45:00 AM,0.0,30.12
1049,12/15/22 12:00:00 PM,0.0,30.08
1050,12/15/22 12:15:00 PM,0.0,30.00
1051,12/15/22 12:30:00 PM,0.0,29.99
1052,12/15/22 12:45:00 PM,0.0,29.88
1053,12/15/22 01:00:00 PM,0.0,29.73
1054,12/15/22 01:15:00 PM,0.0,29.66
1055,12/15/22 01:30:00 PM,0.0,29.57
1056,12/15/22 01:45:00 PM,0.0,29.45
1057,12/15/22 02:00:00 PM,0.0,29.43
1058,12/15/22 02:15:00 PM,0.0,29.40
1059,12/15/22 02:30:00 PM,0.0,29.40
1060,12/15/22 02:45:00 PM,0.0,29.45
1061,12/15/22 03:00:00 PM,0.0,29.48
1062,12/15/22 03:15:00 PM,0.0,29.50
1063,12/15/22 03:30:00 PM,0.0,29.50
1064,12/15/22 03:45:00 PM,0.0,29.50
1065,12/15/22 04:00:00 PM,0.0,29.48
1066,12/15/22 04:15:00 PM,0.0,29.47
1067,12/15/22 04:30:00 PM,0.0,29.43
1068,12/15/22 04:45:00 PM,0.0,29.41
1069,12/15/22 05:00:00 PM,0.0,29.35
1070,12/15/22 05:15:00 PM,0.0,29.29
1071,12/15/22 05:30:00 PM,0.0,29.21
1072,12/15/22 05:45:00 PM,0.0,29.14
1073,12/15/22 06:00:00 PM,0.0,29.08
1074,12/15/22 06:15:00 PM,0.0,29.00
1075,12/15/22 06:30:00 PM,0.0,28.94
1076,12/15/22 06:45:00 PM,0.0,28.88
1077,12/15/22 07:00:00 PM,0.0,28.82
1078,12/15/22 07:15:00 PM,0.0,28.75
1079,12/15/22 07:30:00 PM,0.0,28.69
1080,12/15/22 07:45:00 PM,0.0,28.63
1081,12/15/22 08:00:00 PM,0.0,28.58
1082,12/15/22 08:15:00 PM,0.0,28.53
1083,12/15/22 08:30:00 PM,0.0,28.49
1084,12/15/22 08:45:00 PM,0.0,28.44
1085,12/15/22 09:00:00 PM,0.0,28.38
1086,12/15/22 09:15:00 PM,0.0,28.33
1087,12/15/22 09:30:00 PM,0.0,28.28
1088,12/15/22 09:45:00 PM,0.0,28.23
1089,12/15/22 10:00:00 PM,0.0,28.20
1090,12/15/22 10:15:00 PM,0.0,28.13
1091,12/15/22 10:30:00 PM,0.0,28.08
1092,12/15/22 10:45:00 PM,0.0,28.04
1093,12/15/22 11:00:00 PM,0.0,27.97
1094,12/15/22 11:15:00 PM,0.0,27.92
1095,12/15/22 11:30:00 PM,0.0,27.89
1096,12/15/22 11:45:00 PM,0.0,27.84
1097,12/16/22 12:00:00 AM,0.0,27.80
1098,12/16/22 12:15:00 AM,0.0,27.75
1099,12/16/22 12:30:00 AM,0.0,27.70
1100,12/16/22 12:45:00 AM,0.0,27.66
1101,12/16/22 01:00:00 AM,0.0,27.61
1102,12/16/22 01:15:00 AM,0.0,27.59
1103,12/16/22 01:30:00 AM,0.0,27.55
1104,12/16/22 01:45:00 AM,0.0,27.52
1105,12/16/22 02:00:00 AM,0.0,27.47
