"Plot Title: 20674248_Eel"
#,Date Time,High Range (μS/cm) LGR S/N: 20674248,  #20674248,Temp (°C) LGR S/N: 20674248,  #20674248,Specific Conductance (μS/cm) LGR S/N: 20674248,Salinity (ppt) LGR S/N: 20674248
394,09/30/22 08:15:00 AM,35006.5,18.48,50544.9,33.1380
395,09/30/22 08:30:00 AM,34953.1,18.47,50479.0,33.0895
396,09/30/22 08:45:00 AM,34995.8,18.61,50386.8,33.0217
397,09/30/22 09:00:00 AM,35010.1,18.69,50319.8,32.9725
398,09/30/22 09:15:00 AM,35067.3,18.82,50259.9,32.9284
399,09/30/22 09:30:00 AM,34572.6,18.43,49974.6,32.7189
400,09/30/22 09:45:00 AM,34440.6,18.31,49914.9,32.6750
401,09/30/22 10:00:00 AM,34928.2,18.54,50366.2,33.0066
402,09/30/22 10:15:00 AM,35243.5,18.74,50599.2,33.1780
403,09/30/22 10:30:00 AM,35330.5,18.77,50690.8,33.2454
404,09/30/22 10:45:00 AM,35363.2,18.83,50671.6,33.2313
405,09/30/22 11:00:00 AM,35439.7,18.92,50682.1,33.2390
406,09/30/22 11:15:00 AM,35538.5,19.02,50713.2,33.2619
407,09/30/22 11:30:00 AM,35586.2,19.09,50704.4,33.2554
408,09/30/22 11:45:00 AM,35571.5,19.08,50694.5,33.2481
409,09/30/22 12:00:00 PM,35560.5,19.09,50667.9,33.2285
410,09/30/22 12:15:00 PM,35582.6,19.18,50601.0,33.1793
411,09/30/22 12:30:00 PM,35575.2,19.18,50590.5,33.1716
412,09/30/22 12:45:00 PM,35612.0,19.19,50631.7,33.2019
413,09/30/22 01:00:00 PM,35615.7,19.26,50560.7,33.1497
414,09/30/22 01:15:00 PM,35730.2,19.34,50635.6,33.2048
415,09/30/22 01:30:00 PM,35671.0,19.35,50541.1,33.1352
416,09/30/22 01:45:00 PM,35689.5,19.40,50512.9,33.1145
417,09/30/22 02:00:00 PM,35756.2,19.41,50596.2,33.1758
418,09/30/22 02:15:00 PM,35756.2,19.46,50541.9,33.1358
419,09/30/22 02:30:00 PM,35815.7,19.50,50582.3,33.1656
420,09/30/22 02:45:00 PM,35834.3,19.52,50586.8,33.1689
421,09/30/22 03:00:00 PM,35852.9,19.53,50602.1,33.1801
422,09/30/22 03:15:00 PM,35864.1,19.56,50585.4,33.1678
423,09/30/22 03:30:00 PM,35811.9,19.51,50566.1,33.1536
424,09/30/22 03:45:00 PM,35841.7,19.47,50651.4,33.2164
425,09/30/22 04:00:00 PM,35793.3,19.43,50626.6,33.1982
426,09/30/22 04:15:00 PM,35771.0,19.39,50638.6,33.2070
427,09/30/22 04:30:00 PM,35778.5,19.43,50605.7,33.1828
428,09/30/22 04:45:00 PM,35782.2,19.47,50567.5,33.1546
429,09/30/22 05:00:00 PM,35793.3,19.35,50713.6,33.2622
430,09/30/22 05:15:00 PM,35789.6,19.40,50653.9,33.2183
431,09/30/22 05:30:00 PM,35752.5,19.43,50568.9,33.1557
432,09/30/22 05:45:00 PM,35752.5,19.42,50579.8,33.1637
433,09/30/22 06:00:00 PM,35771.0,19.42,50605.9,33.1829
434,09/30/22 06:15:00 PM,35737.6,19.39,50591.3,33.1722
435,09/30/22 06:30:00 PM,35678.4,19.36,50540.3,33.1346
436,09/30/22 06:45:00 PM,35663.6,19.34,50541.0,33.1352
437,09/30/22 07:00:00 PM,35612.0,19.30,50511.5,33.1135
438,09/30/22 07:15:00 PM,35578.9,19.26,50508.1,33.1110
439,09/30/22 07:30:00 PM,35567.9,19.21,50546.9,33.1395
440,09/30/22 07:45:00 PM,35549.5,19.20,50531.7,33.1283
441,09/30/22 08:00:00 PM,35388.6,19.13,50379.5,33.0164
442,09/30/22 08:15:00 PM,35305.1,19.09,50304.3,32.9611
443,09/30/22 08:30:00 PM,35214.7,19.08,50186.7,32.8747
444,09/30/22 08:45:00 PM,35088.8,19.05,50040.2,32.7670
445,09/30/22 09:00:00 PM,35042.2,19.07,49952.3,32.7025
446,09/30/22 09:15:00 PM,34960.2,19.03,49878.8,32.6485
447,09/30/22 09:30:00 PM,34839.5,18.98,49760.8,32.5619
448,09/30/22 09:45:00 PM,34751.3,18.96,49656.6,32.4855
449,09/30/22 10:00:00 PM,34674.0,18.88,49632.3,32.4676
450,09/30/22 10:15:00 PM,34572.6,18.79,49584.1,32.4323
451,09/30/22 10:30:00 PM,34660.0,18.77,49730.6,32.5398
452,09/30/22 10:45:00 PM,34649.5,18.76,49726.4,32.5367
453,09/30/22 11:00:00 PM,34811.3,18.81,49903.7,32.6668
454,09/30/22 11:15:00 PM,35341.4,18.83,50639.5,33.2076
455,09/30/22 11:30:00 PM,35370.4,18.80,50713.8,33.2623
456,09/30/22 11:45:00 PM,35366.8,18.82,50686.7,33.2424
457,10/01/22 12:00:00 AM,35421.4,18.81,50775.7,33.3079
458,10/01/22 12:15:00 AM,35468.9,18.81,50843.5,33.3579
459,10/01/22 12:30:00 AM,35494.5,18.81,50880.1,33.3848
460,10/01/22 12:45:00 AM,35476.2,18.81,50853.9,33.3655
461,10/01/22 01:00:00 AM,35454.3,18.80,50833.6,33.3506
462,10/01/22 01:15:00 AM,35406.8,18.80,50765.7,33.3005
463,10/01/22 01:30:00 AM,35395.9,18.77,50783.1,33.3133
464,10/01/22 01:45:00 AM,35457.9,18.80,50838.7,33.3543
465,10/01/22 02:00:00 AM,35425.1,18.77,50824.8,33.3441
466,10/01/22 02:15:00 AM,35406.8,18.76,50809.6,33.3329
467,10/01/22 02:30:00 AM,35392.3,18.74,50810.9,33.3338
468,10/01/22 02:45:00 AM,35399.6,18.71,50854.4,33.3659
469,10/01/22 03:00:00 AM,35417.8,18.69,50902.5,33.4013
470,10/01/22 03:15:00 AM,35417.8,18.66,50935.7,33.4257
471,10/01/22 03:30:00 AM,35443.3,18.66,50972.2,33.4526
472,10/01/22 03:45:00 AM,35432.4,18.65,50967.6,33.4493
473,10/01/22 04:00:00 AM,35410.5,18.63,50958.3,33.4424
474,10/01/22 04:15:00 AM,35381.3,18.63,50916.4,33.4115
475,10/01/22 04:30:00 AM,35374.1,18.60,50939.2,33.4283
476,10/01/22 04:45:00 AM,35377.7,18.61,50933.3,33.4240
477,10/01/22 05:00:00 AM,35348.6,18.56,50946.8,33.4340
478,10/01/22 05:15:00 AM,35381.3,18.58,50971.6,33.4522
479,10/01/22 05:30:00 AM,35315.9,18.56,50899.8,33.3993
480,10/01/22 05:45:00 AM,35160.6,18.38,50875.6,33.3815
481,10/01/22 06:00:00 AM,34992.3,18.26,50765.6,33.3005
482,10/01/22 06:15:00 AM,35110.3,18.29,50902.9,33.4016
483,10/01/22 06:30:00 AM,35261.6,18.39,51010.1,33.4806
484,10/01/22 06:45:00 AM,35305.1,18.40,51061.7,33.5186
485,10/01/22 07:00:00 AM,35254.4,18.39,50999.7,33.4729
486,10/01/22 07:15:00 AM,35214.7,18.34,50998.0,33.4716
487,10/01/22 07:30:00 AM,35131.8,18.31,50911.6,33.4080
488,10/01/22 07:45:00 AM,35092.4,18.29,50876.9,33.3824
489,10/01/22 08:00:00 AM,35045.8,18.25,50853.9,33.3655
490,10/01/22 08:15:00 AM,35003.0,18.20,50847.5,33.3608
491,10/01/22 08:30:00 AM,34867.9,18.16,50696.2,33.2494
492,10/01/22 08:45:00 AM,34800.7,18.12,50643.1,33.2103
493,10/01/22 09:00:00 AM,34709.1,18.12,50510.2,33.1125
494,10/01/22 09:15:00 AM,34635.5,18.09,50436.5,33.0583
495,10/01/22 09:30:00 AM,34576.1,18.05,50394.4,33.0274
496,10/01/22 09:45:00 AM,34513.4,18.02,50336.4,32.9847
497,10/01/22 10:00:00 AM,34416.3,17.93,50294.5,32.9539
498,10/01/22 10:15:00 AM,34251.1,17.90,50086.8,32.8013
499,10/01/22 10:30:00 AM,34227.1,17.89,50062.8,32.7836
500,10/01/22 10:45:00 AM,34402.5,17.94,50263.3,32.9309
501,10/01/22 11:00:00 AM,35031.5,18.36,50711.1,33.2603
502,10/01/22 11:15:00 AM,35106.7,18.37,50808.5,33.3321
503,10/01/22 11:30:00 AM,35092.4,18.33,50832.2,33.3495
504,10/01/22 11:45:00 AM,35024.4,18.32,50745.0,33.2853
505,10/01/22 12:00:00 PM,34995.8,18.31,50714.8,33.2631
506,10/01/22 12:15:00 PM,35024.4,18.33,50733.9,33.2772
507,10/01/22 12:30:00 PM,35045.8,18.39,50698.4,33.2510
508,10/01/22 12:45:00 PM,35024.4,18.39,50667.6,33.2283
509,10/01/22 01:00:00 PM,34995.8,18.39,50626.3,33.1979
510,10/01/22 01:15:00 PM,35031.5,18.40,50666.7,33.2277
511,10/01/22 01:30:00 PM,35024.4,18.40,50656.5,33.2201
512,10/01/22 01:45:00 PM,35063.7,18.42,50691.0,33.2455
513,10/01/22 02:00:00 PM,35006.5,18.39,50641.6,33.2092
514,10/01/22 02:15:00 PM,35031.5,18.40,50666.6,33.2276
515,10/01/22 02:30:00 PM,34942.4,18.36,50582.2,33.1655
516,10/01/22 02:45:00 PM,34960.2,18.40,50563.8,33.1519
517,10/01/22 03:00:00 PM,34960.2,18.39,50574.8,33.1600
518,10/01/22 03:15:00 PM,34839.5,18.33,50466.7,33.0805
519,10/01/22 03:30:00 PM,34999.4,18.37,50653.4,33.2178
520,10/01/22 03:45:00 PM,34850.1,18.31,50504.0,33.1080
521,10/01/22 04:00:00 PM,34949.5,18.33,50625.5,33.1973
522,10/01/22 04:15:00 PM,34885.6,18.31,50555.3,33.1456
523,10/01/22 04:30:00 PM,34921.1,18.28,50639.7,33.2078
524,10/01/22 04:45:00 PM,34878.5,18.26,50600.2,33.1787
525,10/01/22 05:00:00 PM,35013.7,18.31,50740.2,33.2818
526,10/01/22 05:15:00 PM,35106.7,18.32,50863.5,33.3725
527,10/01/22 05:30:00 PM,34988.7,18.28,50737.3,33.2796
528,10/01/22 05:45:00 PM,34618.0,18.14,50355.3,32.9986
529,10/01/22 06:00:00 PM,34730.2,18.15,50506.9,33.1101
530,10/01/22 06:15:00 PM,34867.9,18.20,50651.1,33.2162
531,10/01/22 06:30:00 PM,34754.8,18.15,50542.5,33.1363
532,10/01/22 06:45:00 PM,34776.0,18.16,50562.2,33.1507
533,10/01/22 07:00:00 PM,34733.7,18.17,50489.8,33.0975
534,10/01/22 07:15:00 PM,34765.4,18.15,50557.8,33.1475
535,10/01/22 07:30:00 PM,34747.8,18.14,50543.4,33.1369
536,10/01/22 07:45:00 PM,34681.0,18.09,50501.7,33.1063
537,10/01/22 08:00:00 PM,34537.8,18.06,50326.9,32.9777
538,10/01/22 08:15:00 PM,34527.3,18.04,50333.7,32.9827
539,10/01/22 08:30:00 PM,34562.2,18.02,50406.5,33.0362
540,10/01/22 08:45:00 PM,34485.6,17.98,50339.3,32.9868
541,10/01/22 09:00:00 PM,34340.4,17.93,50183.0,32.8720
542,10/01/22 09:15:00 PM,34299.2,17.93,50123.0,32.8279
543,10/01/22 09:30:00 PM,34124.8,17.88,49923.8,32.6815
544,10/01/22 09:45:00 PM,33925.1,17.84,49676.3,32.4999
545,10/01/22 10:00:00 PM,33851.2,17.82,49590.2,32.4368
546,10/01/22 10:15:00 PM,33750.9,17.82,49443.8,32.3294
547,10/01/22 10:30:00 PM,33664.4,17.78,49360.9,32.2687
548,10/01/22 10:45:00 PM,33608.1,17.78,49278.6,32.2084
549,10/01/22 11:00:00 PM,33575.1,17.77,49241.2,32.1810
550,10/01/22 11:15:00 PM,33568.5,17.74,49264.1,32.1978
551,10/01/22 11:30:00 PM,33528.9,17.64,49314.7,32.2349
552,10/01/22 11:45:00 PM,33671.0,17.72,49435.7,32.3235
553,10/02/22 12:00:00 AM,34399.1,17.89,50312.4,32.9671
554,10/02/22 12:15:00 AM,34597.0,17.90,50589.8,33.1710
555,10/02/22 12:30:00 AM,34611.0,17.89,50621.3,33.1942
556,10/02/22 12:45:00 AM,34660.0,17.90,50681.5,33.2386
557,10/02/22 01:00:00 AM,34730.2,17.89,50795.0,33.3221
558,10/02/22 01:15:00 AM,34772.4,17.90,50845.3,33.3591
559,10/02/22 01:30:00 AM,34786.5,17.94,50821.2,33.3414
560,10/02/22 01:45:00 AM,34797.1,17.94,50836.6,33.3527
561,10/02/22 02:00:00 AM,34836.0,17.93,50904.4,33.4027
562,10/02/22 02:15:00 AM,34800.7,17.93,50853.0,33.3648
563,10/02/22 02:30:00 AM,34814.8,17.93,50873.5,33.3799
564,10/02/22 02:45:00 AM,34776.0,17.93,50816.9,33.3383
565,10/02/22 03:00:00 AM,34800.7,17.91,50875.2,33.3812
566,10/02/22 03:15:00 AM,34790.1,17.91,50859.8,33.3698
567,10/02/22 03:30:00 AM,34688.0,17.87,50755.5,33.2931
568,10/02/22 03:45:00 AM,34733.7,17.85,50844.5,33.3586
569,10/02/22 04:00:00 AM,34471.8,17.74,50584.6,33.1673
570,10/02/22 04:15:00 AM,34309.5,17.64,50458.3,33.0743
571,10/02/22 04:30:00 AM,34464.8,17.72,50596.6,33.1761
572,10/02/22 04:45:00 AM,34674.0,17.77,50846.7,33.3602
573,10/02/22 05:00:00 AM,34744.3,17.73,50994.2,33.4689
574,10/02/22 05:15:00 AM,34726.7,17.74,50957.3,33.4416
575,10/02/22 05:30:00 AM,34579.6,17.78,50697.5,33.2503
576,10/02/22 05:45:00 AM,34874.9,17.79,51117.7,33.5598
577,10/02/22 06:00:00 AM,34576.1,17.64,50848.9,33.3618
578,10/02/22 06:15:00 AM,34821.9,17.71,51130.1,33.5690
579,10/02/22 06:30:00 AM,34562.2,17.58,50895.7,33.3963
580,10/02/22 06:45:00 AM,34509.9,17.53,50875.1,33.3811
581,10/02/22 07:00:00 AM,34451.0,17.51,50811.0,33.3339
582,10/02/22 07:15:00 AM,34399.1,17.49,50757.1,33.2942
583,10/02/22 07:30:00 AM,34354.2,17.42,50769.6,33.3034
584,10/02/22 07:45:00 AM,34537.8,17.47,50983.5,33.4610
585,10/02/22 08:00:00 AM,34385.3,17.40,50837.8,33.3536
586,10/02/22 08:15:00 AM,34292.3,17.34,50768.2,33.3023
587,10/02/22 08:30:00 AM,34210.0,17.30,50691.6,33.2460
588,10/02/22 08:45:00 AM,34299.2,17.34,50778.3,33.3098
589,10/02/22 09:00:00 AM,34333.5,17.34,50828.9,33.3470
590,10/02/22 09:15:00 AM,34104.3,17.25,50591.6,33.1724
591,10/02/22 09:30:00 AM,33992.5,17.23,50448.7,33.0673
592,10/02/22 09:45:00 AM,34073.8,17.23,50568.9,33.1557
593,10/02/22 10:00:00 AM,33928.4,17.17,50421.0,33.0469
594,10/02/22 10:15:00 AM,33982.4,17.19,50478.5,33.0892
595,10/02/22 10:30:00 AM,33888.1,17.14,50394.8,33.0276
596,10/02/22 10:45:00 AM,33901.5,17.15,50403.5,33.0340
597,10/02/22 11:00:00 AM,33831.1,17.17,50276.8,32.9409
598,10/02/22 11:15:00 AM,33641.2,17.03,50151.5,32.8488
599,10/02/22 11:30:00 AM,33588.3,16.97,50139.9,32.8402
600,10/02/22 11:45:00 AM,34326.7,17.23,50942.6,33.4308
601,10/02/22 12:00:00 PM,34597.0,17.44,51104.1,33.5498
602,10/02/22 12:15:00 PM,34471.8,17.42,50942.3,33.4306
603,10/02/22 12:30:00 PM,34468.3,17.42,50937.2,33.4268
604,10/02/22 12:45:00 PM,34444.0,17.39,50935.1,33.4253
605,10/02/22 01:00:00 PM,34444.0,17.36,50968.9,33.4502
606,10/02/22 01:15:00 PM,34492.6,17.42,50972.9,33.4531
607,10/02/22 01:30:00 PM,34544.7,17.42,51049.6,33.5096
608,10/02/22 01:45:00 PM,34579.6,17.44,51078.3,33.5309
609,10/02/22 02:00:00 PM,34670.5,17.44,51212.1,33.6295
610,10/02/22 02:15:00 PM,34716.1,17.41,51313.2,33.7040
611,10/02/22 02:30:00 PM,34677.5,17.38,51290.4,33.6872
612,10/02/22 02:45:00 PM,34695.1,17.41,51282.2,33.6812
613,10/02/22 03:00:00 PM,34744.3,17.44,51320.6,33.7095
614,10/02/22 03:15:00 PM,34758.4,17.45,51330.0,33.7164
615,10/02/22 03:30:00 PM,34733.7,17.45,51293.6,33.6896
616,10/02/22 03:45:00 PM,34712.6,17.40,51319.3,33.7085
617,10/02/22 04:00:00 PM,34586.6,17.42,51111.0,33.5550
618,10/02/22 04:15:00 PM,34723.2,17.41,51323.5,33.7116
619,10/02/22 04:30:00 PM,34368.0,17.38,50834.1,33.3509
620,10/02/22 04:45:00 PM,34691.6,17.30,51401.9,33.7695
621,10/02/22 05:00:00 PM,34740.7,17.38,51383.3,33.7557
622,10/02/22 05:15:00 PM,34786.5,17.34,51496.3,33.8391
623,10/02/22 05:30:00 PM,34814.8,17.33,51549.4,33.8784
624,10/02/22 05:45:00 PM,34761.9,17.31,51494.2,33.8376
625,10/02/22 06:00:00 PM,34695.1,17.22,51498.2,33.8405
626,10/02/22 06:15:00 PM,34323.2,16.96,51243.4,33.6526
627,10/02/22 06:30:00 PM,34258.0,16.86,51260.5,33.6652
628,10/02/22 06:45:00 PM,34309.5,16.85,51348.7,33.7302
629,10/02/22 07:00:00 PM,34509.9,16.95,51532.4,33.8658
630,10/02/22 07:15:00 PM,34548.2,16.92,51623.9,33.9333
631,10/02/22 07:30:00 PM,34437.1,16.84,51550.3,33.8790
632,10/02/22 07:45:00 PM,34447.5,16.85,51554.3,33.8820
633,10/02/22 08:00:00 PM,34388.7,16.77,51558.6,33.8851
634,10/02/22 08:15:00 PM,34292.3,16.63,51575.7,33.8978
635,10/02/22 08:30:00 PM,34152.0,16.54,51469.1,33.8191
636,10/02/22 08:45:00 PM,34087.4,16.49,51429.8,33.7900
637,10/02/22 09:00:00 PM,33992.5,16.38,51413.9,33.7783
638,10/02/22 09:15:00 PM,33979.0,16.37,51405.1,33.7718
639,10/02/22 09:30:00 PM,34060.2,16.39,51504.3,33.8450
640,10/02/22 09:45:00 PM,33962.1,16.32,51437.4,33.7956
641,10/02/22 10:00:00 PM,34070.4,16.39,51519.6,33.8563
642,10/02/22 10:15:00 PM,33898.2,16.28,51387.1,33.7586
643,10/02/22 10:30:00 PM,33637.9,16.10,51201.4,33.6216
644,10/02/22 10:45:00 PM,33578.4,16.12,51088.2,33.5381
645,10/02/22 11:00:00 PM,33381.4,16.06,50858.5,33.3689
646,10/02/22 11:15:00 PM,33384.6,16.06,50863.4,33.3725
647,10/02/22 11:30:00 PM,33355.3,16.00,50887.8,33.3905
648,10/02/22 11:45:00 PM,33293.4,15.90,50908.7,33.4059
649,10/03/22 12:00:00 AM,33414.0,15.78,51231.3,33.6436
650,10/03/22 12:15:00 AM,33476.3,15.87,51221.9,33.6367
651,10/03/22 12:30:00 AM,33578.4,15.87,51377.4,33.7514
652,10/03/22 12:45:00 AM,33945.3,16.03,51748.7,34.0255
653,10/03/22 01:00:00 AM,33921.7,16.04,51701.2,33.9904
654,10/03/22 01:15:00 AM,33941.9,16.08,51685.2,33.9786
655,10/03/22 01:30:00 AM,33925.1,16.09,51648.0,33.9512
656,10/03/22 01:45:00 AM,33965.5,16.15,51639.3,33.9447
657,10/03/22 02:00:00 AM,34029.7,16.15,51736.5,34.0165
658,10/03/22 02:15:00 AM,33878.0,16.05,51623.1,33.9328
659,10/03/22 02:30:00 AM,33841.1,16.00,51625.4,33.9344
660,10/03/22 02:45:00 AM,33841.1,15.98,51648.7,33.9516
661,10/03/22 03:00:00 AM,33874.6,15.97,51711.2,33.9979
662,10/03/22 03:15:00 AM,33901.5,15.98,51740.4,34.0194
663,10/03/22 03:30:00 AM,33884.7,15.94,51761.6,34.0351
664,10/03/22 03:45:00 AM,33938.5,15.95,51831.7,34.0869
665,10/03/22 04:00:00 AM,33898.2,15.94,51782.1,34.0502
666,10/03/22 04:15:00 AM,33854.5,15.90,51762.4,34.0357
667,10/03/22 04:30:00 AM,33854.5,15.92,51739.0,34.0184
668,10/03/22 04:45:00 AM,33867.9,15.89,51794.5,34.0594
669,10/03/22 05:00:00 AM,33811.0,15.83,51778.1,34.0473
670,10/03/22 05:15:00 AM,33750.9,15.73,51803.7,34.0662
671,10/03/22 05:30:00 AM,33777.6,15.79,51774.0,34.0442
672,10/03/22 05:45:00 AM,34019.6,15.89,52025.3,34.2300
673,10/03/22 06:00:00 AM,34240.8,16.15,52055.7,34.2524
674,10/03/22 06:15:00 AM,33677.7,16.06,51307.4,33.6997
675,10/03/22 06:30:00 AM,34141.8,16.05,52022.9,34.2282
676,10/03/22 06:45:00 AM,34155.4,16.09,51996.6,34.2088
677,10/03/22 07:00:00 AM,34050.0,16.04,51895.4,34.1339
678,10/03/22 07:15:00 AM,33861.2,15.82,51866.2,34.1123
679,10/03/22 07:30:00 AM,33644.5,15.52,51887.9,34.1284
680,10/03/22 07:45:00 AM,33578.4,15.51,51798.2,34.0621
681,10/03/22 08:00:00 AM,33697.6,15.55,51933.9,34.1624
682,10/03/22 08:15:00 AM,33654.5,15.49,51938.6,34.1659
683,10/03/22 08:30:00 AM,33575.1,15.41,51911.1,34.1455
684,10/03/22 08:45:00 AM,33378.1,15.29,51749.4,34.0260
685,10/03/22 09:00:00 AM,33180.1,15.14,51620.6,33.9309
686,10/03/22 09:15:00 AM,33089.9,15.01,51634.4,33.9411
687,10/03/22 09:30:00 AM,33125.3,15.11,51571.1,33.8944
688,10/03/22 09:45:00 AM,33051.4,15.12,51444.8,33.8011
689,10/03/22 10:00:00 AM,33141.4,15.18,51513.4,33.8518
690,10/03/22 10:15:00 AM,33151.0,15.19,51516.5,33.8540
691,10/03/22 10:30:00 AM,33134.9,15.17,51515.1,33.8530
692,10/03/22 10:45:00 AM,32965.1,15.12,51311.1,33.7025
693,10/03/22 11:00:00 AM,33003.4,15.13,51358.6,33.7375
694,10/03/22 11:15:00 AM,32965.1,15.13,51299.3,33.6938
695,10/03/22 11:30:00 AM,33070.7,15.16,51427.5,33.7883
696,10/03/22 11:45:00 AM,33064.3,15.17,51405.8,33.7723
697,10/03/22 12:00:00 PM,33070.7,15.18,51403.9,33.7710
698,10/03/22 12:15:00 PM,33093.1,15.16,51462.1,33.8139
699,10/03/22 12:30:00 PM,33144.6,15.13,51577.1,33.8988
700,10/03/22 12:45:00 PM,33423.9,15.36,51737.0,34.0169
701,10/03/22 01:00:00 PM,33594.9,15.51,51823.1,34.0805
702,10/03/22 01:15:00 PM,33588.3,15.51,51812.9,34.0730
703,10/03/22 01:30:00 PM,33538.8,15.45,51807.6,34.0690
704,10/03/22 01:45:00 PM,33594.9,15.54,51787.6,34.0543
705,10/03/22 02:00:00 PM,33667.7,15.55,51887.5,34.1281
706,10/03/22 02:15:00 PM,32952.4,15.61,50721.0,33.2676
707,10/03/22 02:30:00 PM,33707.6,15.61,51877.9,34.1210
708,10/03/22 02:45:00 PM,33694.3,15.59,51881.1,34.1233
709,10/03/22 03:00:00 PM,33677.7,15.59,51855.6,34.1045
710,10/03/22 03:15:00 PM,33423.9,15.52,51548.6,33.8778
711,10/03/22 03:30:00 PM,33552.0,15.47,51804.1,34.0665
712,10/03/22 03:45:00 PM,33548.7,15.43,51846.2,34.0976
713,10/03/22 04:00:00 PM,33545.4,15.38,51900.2,34.1375
714,10/03/22 04:15:00 PM,33476.3,15.33,51852.9,34.1025
715,10/03/22 04:30:00 PM,33492.7,15.36,51842.7,34.0950
716,10/03/22 04:45:00 PM,33535.5,15.36,51908.6,34.1437
717,10/03/22 05:00:00 PM,33463.2,15.32,51844.5,34.0963
718,10/03/22 05:15:00 PM,33509.2,15.33,51903.6,34.1400
719,10/03/22 05:30:00 PM,33535.5,15.40,51861.2,34.1087
720,10/03/22 05:45:00 PM,33568.5,15.40,51912.0,34.1462
721,10/03/22 06:00:00 PM,33681.0,15.54,51919.4,34.1517
722,10/03/22 06:15:00 PM,33747.5,15.61,51938.7,34.1659
723,10/03/22 06:30:00 PM,33627.9,15.54,51837.9,34.0914
724,10/03/22 06:45:00 PM,33647.8,15.47,51951.1,34.1751
725,10/03/22 07:00:00 PM,33565.2,15.39,51918.6,34.1511
726,10/03/22 07:15:00 PM,33528.9,15.33,51933.8,34.1623
727,10/03/22 07:30:00 PM,33322.7,15.13,51852.3,34.1021
728,10/03/22 07:45:00 PM,33329.2,15.11,51886.1,34.1271
729,10/03/22 08:00:00 PM,33482.9,15.27,51933.9,34.1624
730,10/03/22 08:15:00 PM,33407.5,15.14,51971.7,34.1903
731,10/03/22 08:30:00 PM,33238.3,14.98,51899.6,34.1370
732,10/03/22 08:45:00 PM,33365.0,15.05,52012.9,34.2208
733,10/03/22 09:00:00 PM,33261.0,14.95,51970.6,34.1895
734,10/03/22 09:15:00 PM,33186.5,14.90,51914.3,34.1479
735,10/03/22 09:30:00 PM,33077.1,14.81,51851.1,34.1012
736,10/03/22 09:45:00 PM,33032.2,14.81,51781.1,34.0495
737,10/03/22 10:00:00 PM,33086.7,14.83,51842.2,34.0946
738,10/03/22 10:15:00 PM,33064.3,14.80,51843.0,34.0952
739,10/03/22 10:30:00 PM,33064.3,14.80,51843.0,34.0952
740,10/03/22 10:45:00 PM,33057.8,14.80,51832.8,34.0877
741,10/03/22 11:00:00 PM,32993.9,14.73,51816.6,34.0757
742,10/03/22 11:15:00 PM,32898.3,14.71,51691.0,33.9829
743,10/03/22 11:30:00 PM,32822.3,14.67,51619.7,33.9303
744,10/03/22 11:45:00 PM,32690.0,14.62,51472.0,33.8212
745,10/04/22 12:00:00 AM,32589.8,14.58,51362.4,33.7404
746,10/04/22 12:15:00 AM,32533.8,14.54,51322.0,33.7105
747,10/04/22 12:30:00 AM,32468.6,14.53,51231.5,33.6438
748,10/04/22 12:45:00 AM,32388.3,14.52,51117.3,33.5596
749,10/04/22 01:00:00 AM,32339.0,14.47,51098.9,33.5460
750,10/04/22 01:15:00 AM,32308.3,14.45,51074.2,33.5278
751,10/04/22 01:30:00 AM,32299.1,14.41,51107.0,33.5520
752,10/04/22 01:45:00 AM,32422.2,14.40,51312.6,33.7036
753,10/04/22 02:00:00 AM,32596.1,14.45,51526.7,33.8616
754,10/04/22 02:15:00 AM,32768.6,14.51,51726.1,34.0088
755,10/04/22 02:30:00 AM,33038.6,14.65,51981.8,34.1978
756,10/04/22 02:45:00 AM,33041.8,14.63,52010.8,34.2192
757,10/04/22 03:00:00 AM,33096.4,14.67,52048.2,34.2469
758,10/04/22 03:15:00 AM,33228.6,14.69,52231.0,34.3821
759,10/04/22 03:30:00 AM,33225.3,14.68,52237.8,34.3872
760,10/04/22 03:45:00 AM,33257.7,14.70,52264.4,34.4068
761,10/04/22 04:00:00 AM,33218.9,14.68,52227.8,34.3797
762,10/04/22 04:15:00 AM,33218.9,14.67,52239.8,34.3886
763,10/04/22 04:30:00 AM,33199.5,14.67,52209.4,34.3662
764,10/04/22 04:45:00 AM,33218.9,14.68,52227.7,34.3797
765,10/04/22 05:00:00 AM,33205.9,14.68,52207.3,34.3646
766,10/04/22 05:15:00 AM,33176.8,14.64,52209.9,34.3665
767,10/04/22 05:30:00 AM,33125.3,14.64,52129.3,34.3069
768,10/04/22 05:45:00 AM,33131.7,14.64,52139.3,34.3143
769,10/04/22 06:00:00 AM,33167.2,14.63,52206.9,34.3643
770,10/04/22 06:15:00 AM,33147.8,14.62,52188.5,34.3507
771,10/04/22 06:30:00 AM,33170.4,14.64,52199.8,34.3590
772,10/04/22 06:45:00 AM,33167.2,14.62,52218.8,34.3731
773,10/04/22 07:00:00 AM,33144.6,14.60,52207.5,34.3647
774,10/04/22 07:15:00 AM,33306.4,14.78,52243.9,34.3917
775,10/04/22 07:30:00 AM,33348.7,14.84,52237.8,34.3872
776,10/04/22 07:45:00 AM,33365.0,14.84,52263.2,34.4060
777,10/04/22 08:00:00 AM,33387.9,14.85,52286.8,34.4235
778,10/04/22 08:15:00 AM,33358.5,14.83,52265.0,34.4073
